3478.92679617907
5023.28669256953
-8919.20037084128
-3817.79776433287
1700.01704038557
274.376905262854
178.168311777945
-21.0101830881195
-39.3855006770098
23.7283220013456
-23.8324673910505
-8454.46771813863
987.488349227322
6032.6635658133
-2357.22302491765
-889.63851861961
-458.198142054127
-755.031077599142
406.734713617276
531.923375332914
-61.385869891864
-90.7558146844162
