-3271.23413859895
2914.76683750076
540.541800497846
-1550.83524099357
-604.024367607192
-9.57636895940072
844.54501536839
206.269216055453
-358.429552823096
-48.3746211560337
46.4535778613933
-3694.8644870954
-756.637902202603
1884.02154455526
-1401.39513537039
-1036.26694015773
945.21919948726
-61.0640693051667
-349.568463967999
125.556546212954
50.1324796456673
-19.5302594224075
