-5108.07914989815
1263.49435166062
-6160.83889837294
-943.517689151975
-2299.81976465807
-4223.98676020882
3606.98161999505
2105.02166347904
-1854.22326729729
1437.57761360607
-446.768668502335
-1268.54592306649
827.453899441872
228.074203996378
-225.0608520523
-2052.7758377142
2442.73063142346
-15702.6744615638
2924.8832439906
2147.94819065118
-6581.0952837743
8154.80274070557
943.027400436327
-4741.41927119072
3572.83704607408
-151.877951327066
-2335.97106452938
915.314887482446
435.47058336266
-229.673391471988
